0.04923376778013519,0.038259997249959779
0.04923376778013519,0.042507772828306527
0.051076203657318651,0.04473970285683132
0.048831517545975998,0.046480474536072292
0.047874426870036263,0.047827059363353359
0.047874426870036263,0.04755198549277237
0.046815671996154037,0.048826824845357428
0.047205166147495377,0.048826824845357435
0.045464394468254406,0.050389494151341335
0.043897032461651928,0.05184243587718345
0.043897032461651934,0.055031456581647986
0.040708011757187412,0.060236322835934469
0.04031851760584608,0.058508307239511351
0.040318517605846073,0.058118813088170025
0.041390028562546158,0.057839046516970458
0.042736613389827226,0.055708780686388161
0.044866879220409529,0.051952163457325236
0.047272218921572816,0.047141484054998656
0.050071745474696006,0.047810744777539542
0.050855426477997241,0.045290984795615906
0.050178102373257066,0.039975525085414444
0.046989081668792537,0.035901159179706189
0.043626651291689522,0.03316062201846115
0.041885879612448544,0.033160622018461143
0.038409028954585173,0.028912846440114399
0.038798523105926512,0.02812916543681316
0.040145107933207573,0.028025082224210886
0.041377272479728298,0.025115828090945917
0.04020409732508573,0.018343599830056963
0.038636735318483252,0.012634819143668801
0.037853054315182023,0.011855830840986136
0.036506469487900955,0.0098424043058239642
0.036620889768661305,0.0087747201739692415
0.03566379909272157,0.0061494691692577591
0.038463325645844759,0.0044766161398674415
0.037404570771962534,0.0026303534378386249
0.035562134894779079,-0.0013414823941539237
0.033719699017595618,-0.0049271089652381389
0.034388959740136504,-0.0077290545330211177
0.033719699017595618,-0.0062736937925192068
0.029187920310695382,-0.0087910347597830556
0.029857181033236271,-0.01103330185646592
0.029467686881894939,-0.015000299659138894
0.031873026583058225,-0.017233637497849258
0.029467686881894939,-0.017626416539623591
0.029353266601134593,-0.021483290156443433
0.030697432413755874,-0.021206808475676877
0.030028171691214984,-0.02159958751745121
0.025776569288022879,-0.023450086776833957
0.020461109577821407,-0.027028601632639815
0.019402354703939185,-0.032060058214287798
0.021645633005096265,-0.034579818196211434
0.022314893727637154,-0.039886348648440401
0.022314893727637154,-0.040166115219639961
0.022770488986134995,-0.042008551096823422
0.024114654798756276,-0.041440954572225019
0.024394421369955833,-0.040094369744943945
0.020921397536937818,-0.039526773220345549
0.016000534411204824,-0.036172406225441815
0.017564611527374298,-0.03538872522214058
0.016889706437293903,-0.03219970451767605
0.01409017988417071,-0.034605044218839344
0.013306498880869475,-0.033821363215538108
0.01000956813895732,-0.03264818806089554
0.0095080727215154266,-0.034376203657318652
0.0056459644696646525,-0.034261783376558302
0.0027385278790938274,-0.037061309929681499
0.00050277102572367878,-0.032927954632095094
-0.00084139478689760163,-0.03081044488433065
0.00022118691182997823,-0.02947192343924887
0.00011059345591498933,-0.029861417590590206
0.001453952930316341,-0.028133401994167091
0.0021256326675170171,-0.025613642012243455
-0.0015648834543894017,-0.025893408583443012
-0.0060934368084099222,-0.027231930028524792
-0.0092824575128744487,-0.027511696599724345
-0.0063742145840836942,-0.023263921021377601
-0.0077175740584850454,-0.019570985884811393
-0.0083892537956857232,-0.015039616910419735
-0.0057017285086630896,-0.01224009035729654
-0.0040792039350278234,-0.0087713030816324589
-0.0013916786480051904,-0.0062553699245541782
-0.0059286919899363549,-0.0097194644995996921
-0.0063195939514632581,-0.0070942134948882079
-0.0066050048902023175,-0.0065927180774463159
-0.0057140153214190904,-0.0071603146020447171
-0.0049317421283034254,-0.0038568736168198441
-0.0057140153214190904,-0.003185193879619169
-0.0050391102313386994,0.00056249409147125762
-0.0050391102313386994,-0.00050008760725632202
-0.0051460090643121164,0.0016301782233259811
-0.007944127807249738,0.005107028881189352
-0.010852370736040493,0.0062816118460174916
-0.014988145048286678,0.012092056730348143
-0.016055829180141402,0.015277250609967308
-0.015663050138367069,0.015277250609967308
-0.01180234969670187,0.020033633321034309
-0.010458183884080588,0.024281408899381057
-0.013081015874132282,0.025065089902682292
-0.015324294175289363,0.024119347499374846
-0.018906093921528221,0.02781228263594105
-0.022091287801147389,0.031276377210986563
-0.028253244731373608,0.032449552365629131
-0.03065616541787711,0.028696761961411563
-0.02534580814080278,0.030035283406493342
-0.022262278459126102,0.028188610971955949
-0.019571527819223753,0.026287185702894341
-0.022307372279850222,0.02164522327258769
-0.019616621639947873,0.018066708416781832
-0.021746887470530177,0.018741613506862223
-0.023650731754251576,0.017403092061780444
-0.024211216563571621,0.014385062015294631
-0.024107133350969343,0.012538389580757241
-0.021595436751244999,0.012711799253395739
-0.019361087708060418,0.0099117307658601883
-0.018909319274407935,0.0070024766325952189
-0.022880613171988126,0.0042024081450596669
-0.024721641238986014,0.0034187271417584313
-0.028190428514650097,0.0016844657058301753
-0.029641962430306649,0.00061678157397545251
-0.033673653529950567,0.0015673620066024721
-0.034732408403832786,0.00078368100330123607
-0.032716562854010825,0.0035856265710842153
-0.032436796282811271,0.0031947246095573112
-0.028684005878593703,0.0020201416447291716
-0.026668160328771746,0.0017393638690553993
-0.024652314778949788,-0.0010625816987275799
-0.023868633775648553,-0.0049194553155474247
-0.021352700618570274,-0.0030770194383639661
-0.015927923060735601,-0.00055585164625475891
-0.015145649867619935,-0.0013376555693085667
-0.018118586093381628,-0.0049175782352999962
-0.015602652936303347,-0.0057012592386012327
-0.012806953208025513,-0.0048624156682672021
-0.014151119020646794,-0.010067281922553684
-0.015494478495048144,-0.013153230618890149
-0.014822798757847467,-0.014611816712271779
-0.011349774924829456,-0.012874871857876164
-0.012304446586109402,-0.008903036025883616
-0.011241864887381825,-0.012593552147790035
-0.0085543396003591923,-0.015609163179616064
-0.0074917579016316104,-0.012809094692080511
-0.0076651675742701094,-0.012419600540739179
-0.01085036145388928,-0.014153260504701793
-0.011632634647004942,-0.013371456581647987
-0.0136484801968269,-0.01018243587718346
-0.019248544507547503,-0.0045833827709370733
-0.018185962808819924,-0.0055339632035640929
-0.01644847602001195,-0.0027338947160285417
-0.011527612894278956,0.0010213147028488147
-0.0063227466399924746,0.001522810120290707
-0.0057603847504250011,0.0030854794262746093
-0.0023979543733219756,0.0045370133419311634
-0.0065337286855681647,0.005992374082433076
-0.0060336410783118424,0.010741645078221718
-0.0065947273595975287,0.0079415765906861672
-0.0063748160560493363,0.0058113107601038636
-0.0037462801609048557,0.0071578955873849298
-0.00094816141796723406,0.0023439312946253515
0.0027995265531231927,0.0019530293330984475
-0.00010871637566756045,-0.0025783396412932141
-0.0037992324975739799,-0.0040369257346748412
-0.0072690309777122776,-0.0048206067379760777
-0.010458051682176804,-0.0030925911415529651
-0.0077222072215503319,-0.0021393272904585876
-0.0048139642927595774,-0.0015717307658601886
-0.0024072167814107176,0.0016211167634496955
0.0013479926374666382,0.0037513825940319991
0.005494104017870898,0.0043142864180118305
0.0084670402436325901,0.0028023553002915523
0.00181251715393698,0.007721810615838977
-9.2734939969987612e-05,0.012085414285131643
1.7858515945000635e-05,0.013652776291734116
0.00090703054203408241,0.018684232873382101
0.0039226415738601098,0.019251829397980501
-0.00072738423864582877,0.020705313058234986
0.0050323224574211969,0.019366791613153207
0.0078342680252041774,0.017350946063331249
0.011970042337450366,0.018134627066632485
0.010514681596948454,0.018638541498734167
0.0087777367425528399,0.019422222502035402
0.011686990875817808,0.019318139289433125
0.011523052395564171,0.019203719008672779
0.01269763536039231,0.020262473882555001
0.01068420882523014,0.018415801448017612
0.010573615369315149,0.017746540725476722
0.013874637339880235,0.017071635635396328
0.013374549732623912,0.017071635635396331
0.010181702203314031,0.014272109082273138
0.010461468774513587,0.013602848359732248
0.011920054867895215,0.013888259298471307
0.016176759704214463,0.012820575166616584
0.017349934858857032,0.015612990004461421
0.016957155817082698,0.015223495853120089
0.020034175255446665,0.014050320698477519
0.015497161913515502,0.012312833909669547
0.013759675124707528,0.010182568079087243
0.013471845171308686,0.0048722108020129154
0.012127679358687405,0.0024660052250764126
0.016094677161360382,5.6838699067766375e-05
0.019283697865824907,0.0014034235263488326
0.026224643098733791,-0.0015105233075347066
0.028515562519136735,-0.0050904459735261363
0.031035322501060371,-0.0050305907058747715
0.03635078221126184,-0.0086162172769589877
0.032492500784256424,-0.0068819558410307307
0.033492266266260499,-0.0082285406683117995
0.032649595871081107,-0.0068819558410307307
0.032649595871081113,-0.0064924616896893982
0.033546289344957118,-0.0094007046184801518
0.036460236178840658,-0.010852238534136707
0.040491927278484573,-0.012307599274638618
0.041838512105765641,-0.01684320480638421
0.043579283785006612,-0.018859050356206167
0.043867113738405461,-0.019641323549321833
0.045595129334828566,-0.01684179699619864
0.046594894816832634,-0.018405874112368114
0.045248309989551566,-0.018405874112368114
0.046421485144194141,-0.015043443735265088
0.04787442687003627,-0.011854423030800563
0.048933181743918489,-0.010795668156918341
0.045349974187494056,-0.011752758832858076
0.045349974187494063,-0.0097369132830361187
0.046696559014775124,-0.0067174754263647331
0.046027298292234231,-0.0044817185729945849
0.043227771739111048,-0.001178277587769712
0.043897032461651928,0.001230888938238935
0.047373883119515299,0.0037506489201625708
0.048157564122816535,0.0048132306188901509
0.050287829953398845,0.0030789691829618947
0.047768069971475202,0.0024072894457612187
0.049783915521297163,0.0039746514523636908
0.04883958092817528,0.0062169185490465548
0.047492996100894226,0.0040866527184642513
0.047492996100894219,0.0072718465980834198
0.046535905424954491,0.0086152060724847719
0.050783681003301231,0.01102054577364806
0.050394186851959906,0.0082204772861125125
0.046031990992852802,0.0090041582894137464
0.046031990992852802,0.012090106985750214
0.044189555115669341,0.01404367825326102
0.044303975396429704,0.016561019220524869
0.038319254963687335,0.018009268245748423
0.036578483284446364,0.020027532810230168
0.038204834682926986,0.023712404564597084
0.038204834682926986,0.022933416261914419
0.038874095405467872,0.019857408028024669
0.038095107102785214,0.017730969022287723
0.036139658755026977,0.017567030542034085
0.036918647057709648,0.017567030542034085
0.034398887075786005,0.017287263970834528
0.028410339818198287,0.015440591536297137
0.021359210861882989,0.016397682212236871
0.021853654101599812,0.018411108747399041
0.021749570888997538,0.015218261218089158
0.019237874289273191,0.014439272915406493
0.017005944260748397,0.015887521940630048
0.016789859782045561,0.0184048629078939
0.016567265060030013,0.016667376119085926
0.017739032404487012,0.013198588843421843
0.01376719657249446,0.017334363155668032
0.010184854891843245,0.018003623878208922
0.00990085176328976,0.017057881474901476
0.0068149030669532925,0.015320936620505862
0.008828329602115461,0.01375826731452196
0.0074898081570336835,0.015211750974776443
0.0084403885896607023,0.015990739277459108
0.0072658056248325617,0.016660000000000001
0.0068730265830582301,0.015202821716803944
0.0056984436182300896,0.015593723678330847
0.0025132497386109219,0.018782744382795372
0.0047465875773212846,0.016548395339610795
0.0076548305061120382,0.01269011391260538
0.0079356082817858102,0.010283908335668876
0.0069850278491587888,0.0081587449382137175
0.0057063616717283761,0.0096173310315953442
0.001061980226761937,0.0082731652189740636
-0.0013447672845869234,0.0067104959129901621
-0.0029697108728819759,0.0093956021853530084
-0.005490878664991183,0.010463286317207733
-0.00084649722002474483,0.014991839671228253
-0.0016283011430785531,0.016719855267651365
0.0002769509508284149,0.017110757229178267
-0.0040852449082786797,0.020299777933642793
-0.0030226632095510996,0.019354035530335347
-0.0012851764207431292,0.018398352664581185
-0.0050403858396204839,0.014929565388917102
-0.0063845516522417654,0.0161013327333741
-0.011304006967789191,0.017559918826755727
-0.012477182122431759,0.016111669801532173
-0.01768446739137803,0.011851138140367565
-0.023105418124367345,0.011351050533111242
-0.021367931335559375,0.0087257995283997608
-0.023990763325611071,0.002460770590045484
-0.026510523307534704,0.0020712764387041511
-0.024885579719239652,0.003130031312586374
-0.024712170046601156,0.0044766161398674415
-0.026562669305983902,0.0038049364026667655
-0.031767535560270385,0.00078368100330123607
-0.029650025812505938,-0.0011731751546425694
-0.028692935136566206,-0.0054337068158071752
-0.029925099683086927,-0.010913646940674645
-0.027409166526008645,-0.013434814732783851
-0.027235756853370149,-0.016232933475721474
-0.025889172026089081,-0.013713173493797838
-0.023258818588250452,-0.015670029651741642
-0.019511130617160029,-0.014434038280375565
-0.017384691611423083,-0.014937952712477245
-0.015818737415006182,-0.01572163371577848
-0.016775828090945917,-0.013984688861382866
-0.01543730664586414,-0.017059289285087046
-0.01426553930140714,-0.015322344430691432
-0.0201420852928943,-0.014431354861908205
-0.023327279172513468,-0.0095015624782027099
-0.022545005979397802,-0.0037927817918145482
-0.017619906296310873,-0.0031211020546138731
-0.016945001206230482,0.0028674452029738449
-0.018794489261139014,0.0052784888092299205
-0.0165021620305505,0.0085819297944547922
-0.01448873549538833,0.0090816076692025408
-0.017179486135290679,0.0085192457796350683
-0.021715091667036272,0.014329690663965718
-0.023841530672773219,0.01550427362879386
-0.024396371114553762,0.016287954632095095
-0.024676137685753319,0.015220270500240371
-0.02574382181760804,0.01550568143897943
-0.025570412144969544,0.016964267532361056
-0.027136366341386445,0.016684500961161502
-0.025399421486990831,0.016684500961161499
-0.0283086756202558,0.015616816829306776
-0.026964509807634519,0.016684500961161499
-0.026850089526874173,0.014947014172353529
-0.026066408523572934,0.010975178340360981
-0.026850089526874173,0.0060453859566554843
-0.027804761188154118,0.0060453859566554843
-0.026847670512214386,0.007113070088510207
-0.028581330476176999,0.0049828042579279034
-0.031770351180641525,0.0041991232546266678
-0.029927915303458067,0.0058278936677670784
-0.032552624373757194,0.0053282157930193289
-0.0303206943452324,0.0035907290042113587
-0.030433706815807177,-0.00066980265695324782
-0.030433706815807177,0.00039277904177433204
-0.026291422260248273,-0.0013465848272810671
-0.026177001979487923,-0.0019094886512608981
-0.024161156429665969,-0.0020214899173614581
-0.02657118883144783,-0.0028051709206626946
-0.026571188831447826,-0.0014585860933816271
-0.023271574671068315,-0.0031928475293098828
-0.028194255339495454,-0.0068777192836768008
-0.028079835058735108,-0.0032977966176853711
-0.02846932921007644,-0.0022352149189577911
-0.027122744382795369,-0.0014515339156565548
-0.027122744382795373,-0.0039727017077657622
-0.027122744382795373,-0.004647606797846154
-0.024048143959091193,0.00016776530509899626
-0.021252444230813357,-0.0018480802447229604
-0.022599029058094425,-0.0035823416806512161
-0.022599029058094425,-0.0046449233793787962
-0.020192281546745565,-0.0018448548918432452
-0.020363272204724277,-0.001065866589160579
-0.022773304606506138,-0.0057158924016665179
-0.020928449714662893,-0.0092958150676579476
-0.017455425881644879,-0.0086241353304572724
-0.015328986875907932,-0.0071687745899553599
-0.016000666613108606,-0.0081193550225823787
-0.014263721758712994,-0.010745471903067075
-0.0073213687156185418,-0.0083363053770584283
-0.004301930858947158,-0.0080598236962918703
-0.0024570759671039121,-0.0097991875653472699
-0.0028479779286308161,-0.011252671225601753
-0.0010031230367875711,-0.01404508606344659
0.0026879945570844896,-0.011245559510323397
0.0038611697117270586,-0.011806645791609083
0.0078281675144000352,-0.014707836542674765
0.0082190694759269392,-0.013361251715393697
0.0082190694759269392,-0.014428935847248421
0.0075473897387262649,-0.012700920250825309
0.0067651165456105991,-0.014154403911079794
0.0054209507329893176,-0.011636461471850301
0.0059248651650909969,-0.0092302558949137973
0.0041855012960355983,-0.012028374637851419
0.0037945993345086934,-0.0091191205045864504
0.0051379588089100463,-0.0067099539785778033
0.0043556856157943814,-0.0056473722798502241
0.0063691121509565508,-0.0026261168804846947
0.0075422873055991206,-0.0019544371432840186
0.01459906062945392,0.0019076711085667538
0.019909417906528247,0.0069391276902147385
0.020977102038382971,0.0077209316132685465
0.023103541044119918,0.011577805230088391
0.024564546152161332,0.017000163773263278
0.027580157183987358,0.024551380336834898
0.027797649472875764,0.02706872130409875
0.026851907069568318,0.02931199960525583
0.029362195859107095,0.032888095446401901
0.030031456581647981,0.034738594705784651
0.028684871754366917,0.037084945015069787
0.027231930028524792,0.036910127532245714
0.028972701707765763,0.038650899211486692
0.032161722412230288,0.041275608281785808
0.032551216563571621,0.041275608281785808
0.030039519963847273,0.037697093425979954
0.029650025812505938,0.037697093425979947
0.031780291643088245,0.04021685340790359
0.034012221671613038,0.041275608281785808
0.032276142692990631,0.041000534411204825
0.031217387819108412,0.041677858515945007
0.032945403415531524,0.042232698957725544
0.032945403415531524,0.040886114130444476
0.02868869857921227,0.038086587577321279
0.025889172026089081,0.035956321746738983
0.02655843274862997,0.033161487894234357
0.030136947604435829,0.032204397218294628
0.030526441755777161,0.02823552233537422
0.030801515626358147,0.027451841332072985
0.032031261158219082,0.026278666177430413
0.032031261158219082,0.028014745156052814
0.028172979731213667,0.025773885869555521
0.02789790586063268,0.026443146592096411
0.029358910968674098,0.028456573127258581
0.031602189269831174,0.025660873398980745
0.03412194925175481,0.026330134121521635
0.036921475804878007,0.025762537596923235
0.039894412030639703,0.030295724114009038
0.038158333052017296,0.033597757289048347
0.039611274777859418,0.033597757289048347
0.041064216503701546,0.033883168227787405
0.039048370953879585,0.034170998181186241
0.039264455432582425,0.035342765525643242
0.04032321030646465,0.03187867095059773
0.040598284177045633,0.028414576375552218
0.037798757623922444,0.026401149840390051
0.037798757623922437,0.024554477405852659
0.037684337343162087,0.021759643553348036
0.038361661447902276,0.016728186971700053
0.039534836602544837,0.016224272539598371
0.041940176303708124,0.013315018406333404
0.043956021853530085,0.010797075967103912
0.044070442134290427,0.0060382742413771281
0.040885248254671269,0.0031290201081121591
0.041554508977212155,0.0034079208035385023
0.042338189980513384,-0.0015218715801669936
0.043900859286497285,-0.00085019184296631733
0.040711838582032769,-0.00056941406729254553
0.041106025433992679,-6.5102433127143134e-06
0.044855530947777243,-6.5102433127143134e-06
0.045914285821659462,-0.0039816309657382627
0.048713812374782645,-0.0026350461384571956
0.048044551652241758,-0.0050460897447132703
0.049391136479522826,-0.0021321429108297316
0.054146111380404253,-0.0010695612121021517
0.05414611138040426,-0.0014604631736290557
0.054535605531745593,-0.00039277904177433204
0.048941245126117777,-0.0029139468338835392
0.049055665406878127,0.0016216586978620535
0.047984154450178042,0.00027507387058098645
0.046637569622896974,-0.0014591875653472695
0.043059054767091112,0.00038707513668154647
0.041216618889907665,0.0010587548738822225
0.042173709565847387,0.0021264390057369456
0.041102198609147315,-0.0017356692461138268
0.040606347559244915,-0.001063989508913151
0.0374173268547804,0.0017379560588698282
0.039043678253261015,0.002519759981923636
0.039158098534021371,0.0033034409852248725
0.041275608281785808,0.0017393638690553993
0.040216853407903583,0.0024110436062560747
0.040886114130444483,0.0021302658305823027
0.044075134834909005,0.0014553607405019121
0.044075134834909005,0.00078368100330123607
0.041944869004326701,0.0011745829648281401
0.038870268580622522,0.00010689883297341661
0.035960148571584347,0.00077857857017409287
0.037133323726226908,-0.0021353682637094465
0.033944303021762379,-0.0053282157930193298
0.035392552046985937,-0.0042656340942917497
0.037018903445466558,-0.0049373138314924257
0.039149169276048862,-0.0057209948347936614
0.039320159934027571,-0.0085229404025766418
0.039320159934027578,-0.0065046758380948979
0.036020545773648063,-0.0072883568413961326
0.033335439501285216,-0.0079600365785968095
0.031319593951463262,-0.0054420941393673169
0.03288554814788016,-0.0044864112736131547
0.031712372993237592,-0.0023561454430308512
0.031826793273997941,-0.0011815624782027117
0.033738555611217622,-0.0023561454430308516
0.035754401161039576,-0.0019652434815039476
0.034970720157738347,0.00027702361517891556
0.035754401161039576,0.0053084801968269002
0.034581226006397014,0.010236864770346826
0.034016914372231602,0.014596641614794133
0.032670329544950541,0.018073492272657504
0.033843504699593102,0.017682590311130602
0.030933384690554924,0.018466271314431838
0.02639777915880933,0.017911430872651294
0.025614098155508094,0.018405874112368114
0.024830417152206855,0.014374183012724202
0.021530802991827344,0.013027598185443134
0.022703978146469912,0.013306498880869478
0.023264462955789957,0.01252751057818681
0.027410574336194218,0.0081614878942343587
0.02315897193300211,0.00285113061716003
0.023158971933002113,0.0044766161398674406
0.019078360187788721,0.0044766161398674406
0.017844787831082426,0.0072690309777122776
0.0094509008723314206,0.0030084993165476717
0.0038527136418582469,0.0010549280490368656
0.0022886365256887722,0.0014477070908111977
0.00094447071306749089,-0.0013542384769717809
-0.0028604656895992731,-0.0081231818474277358
-0.0049869046953362186,-0.012654550821819398
-0.0039746514523636908,-0.015164839611358175
-0.0050423355842184134,-0.015164839611358175
-0.0076740968322426117,-0.017014327666266708
-0.012202650186263132,-0.018856763543450165
-0.013091822212352212,-0.017450323448517734
-0.01035456994154017,-0.014932381009288242
-0.0082294065440850113,-0.011856372775398492
-0.0064919197552770393,-0.012924056907253217
-0.0044736551907952962,-0.011856372775398492
-0.0020674496138587944,-0.0074941769162913978
-0.004975692542649548,-0.0064315952175638185
-0.0095042458966700695,-0.0055406056487805923
-0.012581265335034033,-0.0062122853859812683
-0.013927850162315101,-0.0062122853859812675
-0.014099442292259455,-0.0033048487954104424
-0.013036860593531875,-0.0029139468338835392
-0.010349335306509243,-0.0033048487954104424
-0.0091177126944008789,-0.00011582809094591671
-0.011349642722925673,0.0013395326495559948
-0.013582980561636034,0.0041396011370915453
-0.016768174441255203,0.0013376555693085661
-0.017725265117194938,0.00027507387058098623
-0.02215356208345854,0.00027507387058098623
-0.022438973022197599,-0.0013498697177140664
-0.020032767445261095,-0.00056618871441282991
-0.019756285764494539,-0.0026913521118679899
-0.018133761190859271,-0.0013447672845869228
-0.019308344155687409,-0.00067308754738624685
-0.019802787395404232,-0.0050352834064933414
-0.022212819797186093,-0.0071655492370756441
-0.023556985609807374,-0.010745471903067074
-0.021710313175269981,-0.012479131867029689
-0.021317534133495651,-0.012088229905502785
-0.021203113852735305,-0.014218495736085088
-0.019864592407653526,-0.0079548746079163811
-0.015048678370296015,-0.0066082897806353158
-0.016496927395519573,-0.0052641239680140343
-0.016496927395519573,-0.0032482784181920785
-0.019289342233364409,-5.9257713727552813e-05
-0.01677340907628613,0.0035230839669236642
-0.015600233921643562,0.0026842403965896336
-0.017229004334783971,0.0038574155512322026
-0.0152155777996218,0.011021556978122276
-0.016283261931476525,0.01315182280870458
-0.013487562203198689,0.015108678966648387
-0.015221222167161303,0.015004595754046111
-0.018513314879753887,0.018580691595192184
-0.019851836324835666,0.022160614261183612
-0.021978275330572613,0.024117470419127419
-0.024388307732354474,0.024786731141668308
-0.024388307732354474,0.026627759208666193
-0.02265136287795886,0.028079293124322748
-0.024501862137341606,0.029641962430306649
-0.024614874607916382,0.029917036300887635
-0.02819338946372224,0.033207721203294654
-0.029759343660139142,0.035337987033876958
-0.028977070467023476,0.037188486293259701
-0.023553700719374373,0.034672553136181422
-0.019691182735015026,0.030814271709176007
-0.01756474372927808,0.025109727580141777
-0.014765217176154886,0.019235600603314404
-0.01207446653625254,0.01431050092022748
-0.014200905541989486,0.01190516121906419
-0.017448915638332164,0.0096708121758796103
-0.016666642445216498,0.0059778770393134045
-0.017896387977077433,0.0028511306171600291
-0.013923686269311671,0.00089427445921622518
-0.011798522871856513,-0.0021251633974551597
-0.012018434175404704,-0.0038626501862631312
-0.0096116866640558428,-0.0081104257646098799
-0.0096116866640558428,-0.0085032048063842115
-0.0089424259415149532,-0.0078315250691835363
-0.0096141056787156301,-0.0088941067679111155
-0.012301630965738261,-0.0090061080340116759
-0.013645796778359542,-0.0026280666250826246
-0.017502670395179387,-0.0002218610481461217
-0.01420573965326723,-0.00061464008992045374
-0.014320159934027576,0.00044794160880712612
-0.011909116327771502,0.001510523307534706
-0.0095023688164226419,0.0036407891381170093
-0.011734298844947432,-0.00095849848612530549
-0.005469269906593157,0.0036858829588411325
-0.0060303561878788424,0.0092802433644689486
-0.0032302877003432921,0.013247241167141925
-0.0044662790717093703,0.015377506997724229
-0.006482124621531327,0.013814837691740328
-0.0032969307419121584,0.017682590311130602
-0.0046410965545334391,0.021769712299656709
-0.0042483175127591066,0.020823969896349263
-0.0078339440838433218,0.019201445322713995
-0.010351285051107172,0.019201445322713995
-0.012092056730348142,0.022886317077080914
-0.013656133846517614,0.024614332673504023
-0.014999493320918966,0.0218194988209994
-0.013656133846517614,0.017847662989006852
-0.012981228756437223,0.01639230224850494
-0.0066031873475081715,0.01639230224850494
-0.0028498550088782446,0.011860933274113281
-0.0046993430637867761,0.0093492366743889287
-0.002574179666331616,0.0093492366743889287
-0.0013995967015034757,0.010692596148790281
-0.00061732350838781072,0.012039180976071349
-0.00067631290026596213,0.012318947547270904
0.00077717075998852154,0.013558223809069982
0.0025146575487964926,0.01567573355683443
0.0014520758500689128,0.018967826269427012
-0.00095896775618716239,0.020426412362808639
0.0017285575308354701,0.022543922110573086
0.0049175782352999953,0.02623826505732486
0.0060921612001281359,0.030486040635671608
0.0057012592386012318,0.032336539895054361
0.0074406231076566305,0.033508307239511356
0.012367130600929128,0.038814837691740323
0.012481550881689474,0.040275842799781733
0.011137385069068194,0.037192313118105058
0.01684374674079657,0.03584572829082399
0.022163033275843399,0.037298670016666119
0.024789150156328092,0.035960148571584333
0.022662711150591146,0.033944303021762386
0.021205532867395089,0.032872792065062301
0.023331971873132035,0.036232803427505539
0.023548056351834872,0.035838616575545636
0.02046452667015819,0.031306837868645403
0.024712302248504937,0.032543695115784685
0.02963498291693208,0.032149508263824789
0.033891687753251326,0.032262520734399558
0.030592073592871812,0.027730742027499325
0.02701269286129274,0.029077326854780393
0.026230419668177074,0.030810986818743009
0.020075984185737791,0.025885887135656083
0.014590809425839395,0.023768377387891639
0.012185469724676103,0.02365395710713129
0.012081386512073829,0.023549873894529016
0.014207825517810774,0.021257546663940502
0.012930567150565932,0.021532620534521488
0.014444917282945995,0.022100217059119891
0.014222322560930444,0.023828232655543003
0.012484835772122473,0.026071510956700083
0.012877614813896805,0.025567596524598401
0.011533449001275524,0.028367123077721594
0.01589705267056819,0.032060058214287798
0.016402374912855441,0.036307833792634546
0.01388443247362595,0.033122639913015381
0.012038169771597135,0.035354569941540168
0.010580991488401078,0.037874329923463804
0.010188212446626746,0.037197005818723629
0.0077828727454634563,0.030251367885196175
0.0071079676553830644,0.024657007479568359
0.012027422970930488,0.02840651299335293
0.011915421704829929,0.025331912569648753
0.0097902583073747693,0.021075207733329503
0.0060991407135027077,0.017106332850409099
0.0039688748829204042,0.017169149067132607
0.0015578312766643299,0.014647981275023401
0.00032620866455596682,0.0061396740355120424
-0.0011272749956985171,0.0038988147490147543
0.00021608447870283482,0.0037947315364124786
0.0011666649113298544,0.0017764669719307351
0.0039647836542674765,0.001104787234730059
0.0037486991755646413,0.00010502175272598903
0.0062660401428284909,0.00066792557670581959
0.008391203540283651,0.0027943645824427652
0.0081104257646098781,0.0010568777936347945
0.0085013277261367821,0.00094997896066137768
0.0072691631796160628,0.0027962416626901936
0.0079408429168167389,0.0014496568354091265
0.0073784810272492663,0.0010587548738822225
0.0073784810272492663,-0.0038710375098232734
0.010176599770186888,-0.0020247748077944572
0.011520765582808169,-0.0045421157750583068
0.012583347281535748,-0.011591836921188033
0.010738492389692503,-0.010245252093906967
0.0096759106909649218,-0.0092881614179672334
0.010066812652491826,-0.0068789948919585854
0.007660065141142966,-0.0092900384982146592
0.0067068012900485894,-0.010854115614384133
0.0067068012900485903,-0.006038743511438985
0.011635185863568515,-0.0071013252101665651
0.014433304606506138,-0.0076642290341463956
0.012588449714662893,-0.0087268107328739748
0.016734561095067151,-0.0062070507509503397
0.015671979396339571,-0.0018448548918432448
0.016062881357866477,-0.0039751207224255477
0.013763032679491031,-0.0083348975668728568
0.012418866866869748,-0.0076632178296721807
0.018796908275798802,-0.0047492709957886424
0.018232596641633399,-0.0035760958411460721
0.018904276378834076,-0.0057063616717283753
0.016275740483689596,-0.002906293184192825
0.017619906296310876,-0.00022118691182997823
0.021196002137456947,-0.0019554483477582339
0.016270036578596807,-0.0075498087533860496
0.018501966607121598,-0.0075498087533860496
0.018501966607121598,-0.0043569612240761668
0.024489106054523747,-0.0077137472336396892
0.023144940241902466,-0.0091672308938941724
0.019176065358982062,-0.013527007738341482
0.018393792165866396,-0.011904483164706214
0.014255202233249067,-0.015368577739751726
0.016772543200512916,-0.016431159438479306
0.017945718355155488,-0.013746053166116459
0.022089410720899962,-0.014813737297971186
0.024215849726636905,-0.011628543418352016
0.025170521387916853,-0.014145884385615865
0.027581564994172927,-0.015040700779244447
0.025349634965648137,-0.012415449774532968
